"Data Source","World Development Indicators",

"Last Updated Date","2022-12-22",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Portugal","PRT","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.8727264644119","","15.9440796302569","","","12.7525539315358","","","12.9637134905839","","","13.0990900876754","","","14.5413119811975","","",
"Paraguay","PRY","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"West Bank and Gaza","PSE","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.28629032258065","3.25955734406439","3.11740890688259","3.19838056680162","3.13773431132844","3.40416752630493","3.68366285119667","3.56244761106454","","3.41424379834623","3.72574385510996","3.77772787384285","3.65153634653418","","","","","","","","",
"Pacific island small states","PSS","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Post-demographic dividend","PST","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"French Polynesia","PYF","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Qatar","QAT","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.0895741556535","16.8604651162791","","","","15.4929577464789","15.4929577464789","15.2777777777778","14.8648648648649","16.2162162162162","17.5675675675676","",
"Romania","ROU","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2097580754156","3.29329194223242","3.84459459459459","2.31422505307856","0.324400564174894","0.687370895362918","2.34776228906823","1.8849933988558","2.17311504294839","0.58844306301215","0.740237448147618","1.20803903007355","1.30097087378641","1.04844540853218","1.24837638908933","1.13157310849789","1.58469128419794","1.99045773072909","2.07579921886301","3.48024427930248","",
"Russian Federation","RUS","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.06906728272949","2.05214838611407","2.09962224369674","2.09741642744699","2.07436943620178","2.05719111969112","2.01937223560426","1.97082053328631","","","","","","","","","","","","","",
"Rwanda","RWA","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.445341858769421","","","","","","","","","","","","","","","","",
"South Asia","SAS","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Saudi Arabia","SAU","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.685298026963111","","","","","0.685763638980855","","","","","0.687069139577144","","","","","0.686075446889687","0.686076044453324","","","",
"Sudan","SDN","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.738050955037936","2.05806888872752","2.23383075545228","2.25715876358531","",
"Senegal","SEN","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.64","0.625579240037071","0.690687233797629","0.763445761166819","0.742224316682375","","","","","","","","","","","","","","","",
"Singapore","SGP","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Solomon Islands","SLB","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sierra Leone","SLE","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"El Salvador","SLV","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.14624595225544","2.09074733096085","2.34844347351174","2.54921954663111","1.93169525575645","2.1784797323582","2.46787840802256","1.34122287968442","1.25536310185921","1.57637833079939","1.65215989684075","1.7371539897719","","1.86969771847459","","1.86501630843857","2.12427866521703","2.29154470184829","",
"San Marino","SMR","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbia","SRB","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.735651682216568","0.73217834252288","0.725385725385725","0.882319499715748","0.709904588823262","0.963664191372371","1.53064171431872","1.51810265811182","1.28336755646817","1.58000574547544","1.24421296296296","1.4543339150669","1.3478634929739","1.34979896611143","1.48401826484018","",
"Sub-Saharan Africa (excluding high income)","SSA","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Sudan","SSD","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa","SSF","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Small states","SST","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sao Tome and Principe","STP","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Suriname","SUR","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70.2114427860697","71.0600255427842","69.55","72.9918032786885","72.65625","72.562358276644","75.8620689655172","75.8620689655172","75","73.8095238095238","75","71.4285714285714","",
"Slovak Republic","SVK","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.92239467849224","3.35270451497541","4.20393559928444","2.17166494312306","1.33951571354972","1.28932439401753","1.29533678756477","1.34228187919463","1.03626943005181","0.76104283437034","0.715137067938021","1.28670748158141","0.971796767719446","0.957976077061501","1.11722969395319","1.1983032873807","1.29856306546035","1.15934356802541","1.07161803713528","1.24269782262347","",
"Slovenia","SVN","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.588235294117647","0.594059405940594","0.588235294117647","0.609756097560976","0.392927308447937","0.610997963340122","0.803212851405622","0.646663217796172","0.639877143588431","0.641169493155516","0.644527158763152","0.326909560470096","0.327756018419888","0.3252878797736","0.486625898230304","0.50204055192071","0.520291363163372","0.522875816993464","0.514470503691122","0.648659273698177","",
"Sweden","SWE","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.70805765973088","","1.52599025365488","","1.73571726104649","","","2.04964700523799","","","1.70944112144608","","","1.68822742740622","","","","","",
"Eswatini","SWZ","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.66339869281046","","","","","","","","","","","","","","","","","","","",
"Sint Maarten (Dutch part)","SXM","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","",
"Syrian Arab Republic","SYR","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.85303699413596","10.3487953973391","10.3124096037026","10.1030482092671","10.0453335252213","9.75679953950209","8.90135174000575","9.64193270060397","10.0538986704995","10.2578837727175","9.41024351698872","","","","","","","","",
"Turks and Caicos Islands","TCA","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Togo","TGO","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Thailand","THA","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tajikistan","TJK","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.9776817256141","16.8669226640241","11.5272593018009","11.434452120397","11.4931997719684","11.5591069903623","11.5744507729862","",
"Turkmenistan","TKM","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Timor-Leste","TLS","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.59904818560381","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tonga","TON","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia (IDA & IBRD)","TSA","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Trinidad and Tobago","TTO","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.09090909090909","","","","","","","","9.25925925925926","","","","","","","","","",
"Tunisia","TUN","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.64248868301927","3.67714841749462","3.556827473426","3.62156663275687","3.62377850162866","3.8037935957577","3.88577256501785","4.00769152919745","4.12708141791807","3.89519824666268","3.76290706910246","3.83995162265672","3.94247209091823","","","","","","","","",
"Turkiye","TUR","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.658996019031","12.8309221533314","12.6546954622664","12.6507047036848","12.87876916998","13.2008606505506","13.3300955983845","13.4023797897767","13.3676817389521","13.6350563442884","13.5782539641211","13.5725997449444","13.5264823364631","13.5275349536977","13.6062408682947","13.7366979243494","13.7955663721496","13.8270230141054","13.8101795455749","",
"Tuvalu","TUV","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Uganda","UGA","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0733957682969129","","","","","","","","",
"Ukraine","UKR","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.31279449075752","1.76369697555319","1.76858904606456","","","","","","0.981199728655877","0.896600189013013","0.898718538795087","0.910477758674964","0.968068198237249","0.7467900074679","0.756480678423436","0.792484644104541","0.899033478753405","0.965423794430061","0.987630413207136","1.05298830819878","",
"Upper middle income","UMC","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Uruguay","URY","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.15005103776795","1.07903780068729","1.22665939757394","1.16781422978264","1.23328483336798","1.37684152554041","1.40479033504249","","","","1.56323386118764","1.56789403005013","1.57144065168983","","","",
"United States","USA","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.41901497104565","","","","","5.54815994667411","5.4098017947332","","","","5.60433187991234","","","","","5.78551729401439","","","","",
"Uzbekistan","UZB","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.3529826209488","14.3417483177208","14.6327134867545","14.6322731315854","14.5926676658071","14.5312956293196","",
"St. Vincent and the Grenadines","VCT","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Venezuela, RB","VEN","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.16805046616262","","","","","","","","","","","","","","",
"British Virgin Islands","VGB","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vietnam","VNM","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vanuatu","VUT","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"World","WLD","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Samoa","WSM","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kosovo","XKX","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Africa","ZAF","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.58735073433033","1.66123643306286","","","","","","","","","","",
"Zambia","ZMB","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Zimbabwe","ZWE","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
